2.509418, 3.661465, 10
2.546211, 3.679295, 10
2.583181, 3.697008, 10
2.620327, 3.714602, 10
2.657648, 3.732070, 10
2.695142, 3.749412, 10
2.732808, 3.766622, 10
2.770645, 3.783700, 10
2.808652, 3.800642, 10
2.846826, 3.817448, 10
2.885167, 3.834116, 10
2.923674, 3.850646, 10
2.962344, 3.867037, 10
3.001177, 3.883290, 10
3.040171, 3.899403, 10
3.079325, 3.915378, 10
3.118637, 3.931216, 10
3.158106, 3.946918, 10
3.197731, 3.962485, 10
3.237510, 3.977918, 10
3.277443, 3.993219, 10
3.317526, 4.008390, 10
3.357761, 4.023434, 10
3.398144, 4.038352, 10
3.438676, 4.053147, 10
3.479354, 4.067821, 10
3.520178, 4.082378, 10
3.561146, 4.096819, 10
3.602257, 4.111148, 10
3.643511, 4.125369, 10
3.684906, 4.139483, 10
3.726441, 4.153494, 10
3.768115, 4.167405, 10
3.809927, 4.181221, 10
3.851877, 4.194943, 10
3.893962, 4.208576, 10
3.935703, 4.174037, 10
3.976937, 4.123452, 10
4.018424, 4.148654, 10
4.060161, 4.173709, 10
4.102147, 4.198627, 10
4.144381, 4.223415, 10
4.186862, 4.248085, 10
4.229589, 4.272645, 10
4.272560, 4.297106, 10
4.315774, 4.321477, 10
4.359232, 4.345770, 10
4.402932, 4.369994, 10
4.446874, 4.394160, 10
4.491056, 4.418279, 10
4.535480, 4.442362, 10
4.580144, 4.466418, 10
4.625049, 4.490459, 10
4.670194, 4.514496, 10
4.715579, 4.538539, 10
4.761205, 4.562600, 10
4.807072, 4.586689, 10
4.853180, 4.610816, 10
4.899530, 4.634994, 10
4.946123, 4.659231, 10
4.992958, 4.683539, 10
5.040037, 4.707928, 10
5.087361, 4.732408, 10
5.134931, 4.756990, 10
5.182748, 4.781683, 10
5.230813, 4.806497, 10
5.279127, 4.831442, 10
5.327693, 4.856526, 10
5.376510, 4.881760, 10
5.425582, 4.907150, 10
5.474909, 4.932707, 10
5.524493, 4.958437, 10
5.574337, 4.984348, 10
5.624441, 5.010447, 10
5.674809, 5.036740, 10
5.725441, 5.063234, 10
5.776340, 5.089933, 10
5.827509, 5.116843, 10
5.878948, 5.143966, 10
5.930661, 5.171306, 10
5.982650, 5.198866, 10
6.034916, 5.226646, 10
6.087463, 5.254646, 10
6.140292, 5.282865, 10
6.193405, 5.311302, 10
6.246804, 5.339953, 10
6.300492, 5.368813, 10
6.354471, 5.397876, 10
6.408742, 5.427134, 10
6.463308, 5.456578, 10
6.518170, 5.486196, 10
6.573330, 5.515976, 10
6.628789, 5.545903, 10
6.684548, 5.575959, 10
6.740610, 5.606127, 10
6.796974, 5.636383, 10
6.853641, 5.666706, 10
6.910611, 5.697069, 10
6.967886, 5.727445, 10
7.025464, 5.757801, 10
7.083345, 5.788105, 10
7.141528, 5.818322, 10
7.200012, 5.848413, 10
7.258796, 5.878338, 10
7.317876, 5.908053, 10
7.377251, 5.937512, 10
7.436918, 5.966668, 10
7.496873, 5.995470, 10
7.557111, 6.023867, 10
7.617629, 6.051804, 10
7.678422, 6.079226, 10
7.739482, 6.106074, 10
7.800805, 6.132291, 10
7.862383, 6.157818, 10
7.924209, 6.182594, 10
7.986275, 6.206559, 10
8.048571, 6.229653, 10
8.111090, 6.251818, 10
8.173820, 6.272995, 10
8.236751, 6.293126, 10
8.299872, 6.312158, 10
8.363173, 6.330037, 10
8.426640, 6.346714, 10
8.490261, 6.362143, 10
8.554024, 6.376280, 10
8.617915, 6.389087, 10
8.681920, 6.400530, 10
8.746026, 6.410579, 10
8.810218, 6.419210, 10
8.874482, 6.426405, 10
8.938804, 6.432149, 10
9.003166, 6.436198, 10
9.067480, 6.431395, 10
9.131588, 6.410820, 10
9.195333, 6.374501, 10
9.258558, 6.322501, 10
9.321107, 6.254916, 10
9.382826, 6.171875, 10
9.443561, 6.073532, 10
9.503162, 5.960064, 10
9.561478, 5.831667, 10
9.618366, 5.688785, 10
9.673754, 5.538735, 10
9.727639, 5.388545, 10
9.780022, 5.238338, 10
9.830905, 5.088223, 10
9.880288, 4.938299, 10
9.928174, 4.788648, 10
9.974568, 4.639346, 10
10.019472, 4.490455, 10
10.062892, 4.342028, 10
10.104834, 4.194109, 10
10.145301, 4.046734, 10
10.184300, 3.899931, 10
10.221837, 3.753720, 10
10.257919, 3.608115, 10
10.292550, 3.463125, 10
10.325737, 3.318754, 10
10.357487, 3.174998, 10
10.387806, 3.031854, 10
10.416699, 2.889311, 10
10.444173, 2.747357, 10
10.470232, 2.605975, 10
10.494884, 2.465149, 10
10.518132, 2.324857, 10
10.539983, 2.185077, 10
10.560441, 2.045785, 10
10.579511, 1.906956, 10
10.597196, 1.768562, 10
10.613502, 1.630577, 10
10.628432, 1.492970, 10
10.641989, 1.355713, 10
10.654177, 1.218776, 10
10.664998, 1.082127, 10
10.674455, 0.945735, 10
10.682551, 0.809570, 10
10.689289, 0.673822, 10
10.694741, 0.545238, 10
10.699045, 0.430329, 10
10.702335, 0.329057, 10
10.704749, 0.241390, 10
10.706422, 0.167307, 10
10.707490, 0.106790, 10
10.708088, 0.059828, 10
10.708353, 0.026415, 10
10.708418, 0.006548, 10
10.708418, 0.000000, 10
