6.840263, 4.727354, 10
6.887292, 4.702893, 10
6.934077, 4.678522, 10
6.980619, 4.654229, 10
7.026919, 4.630005, 10
7.072978, 4.605839, 10
7.118795, 4.581721, 10
7.164371, 4.557638, 10
7.209707, 4.533582, 10
7.254803, 4.509541, 10
7.299658, 4.485504, 10
7.344272, 4.461461, 10
7.388646, 4.437400, 10
7.432779, 4.413311, 10
7.476671, 4.389183, 10
7.520321, 4.365006, 10
7.563729, 4.340769, 10
7.606894, 4.316461, 10
7.649814, 4.292071, 10
7.692490, 4.267591, 10
7.734920, 4.243009, 10
7.777104, 4.218316, 10
7.819039, 4.193501, 10
7.860724, 4.168556, 10
7.902159, 4.143471, 10
7.943341, 4.118238, 10
7.984270, 4.092847, 10
8.024943, 4.067290, 10
8.065358, 4.041560, 10
8.105515, 4.015648, 10
8.145410, 3.989549, 10
8.185043, 3.963255, 10
8.224410, 3.936761, 10
8.263511, 3.910061, 10
8.302342, 3.883151, 10
8.340903, 3.856027, 10
8.379190, 3.828686, 10
8.417201, 3.801126, 10
8.454934, 3.773346, 10
8.492388, 3.745345, 10
8.529559, 3.717125, 10
8.566446, 3.688687, 10
8.603046, 3.660035, 10
8.639358, 3.631174, 10
8.675379, 3.602111, 10
8.711108, 3.572852, 10
8.746542, 3.543407, 10
8.781679, 3.513788, 10
8.816520, 3.484007, 10
8.851060, 3.454079, 10
8.885301, 3.424021, 10
8.919239, 3.393853, 10
8.952875, 3.363595, 10
8.986208, 3.333271, 10
9.019237, 3.302907, 10
9.051962, 3.272530, 10
9.084384, 3.242173, 10
9.116503, 3.211867, 10
9.148319, 3.181649, 10
9.179835, 3.151556, 10
9.211051, 3.121630, 10
9.241970, 3.091914, 10
9.272595, 3.062454, 10
9.302928, 3.033296, 10
9.332972, 3.004492, 10
9.362733, 2.976094, 10
9.392215, 2.948156, 10
9.421422, 2.920733, 10
9.450361, 2.893883, 10
9.479038, 2.867664, 10
9.507459, 2.842137, 10
9.535633, 2.817359, 10
9.563567, 2.793393, 10
9.591270, 2.770297, 10
9.618751, 2.748131, 10
9.646020, 2.726953, 10
9.673089, 2.706820, 10
9.699967, 2.687787, 10
9.726666, 2.669907, 10
9.753198, 2.653229, 10
9.779576, 2.637800, 10
9.805812, 2.623662, 10
9.831921, 2.610854, 10
9.857915, 2.599410, 10
9.883809, 2.589360, 10
9.909616, 2.580728, 10
9.935351, 2.573534, 10
9.961029, 2.567789, 10
9.986663, 2.563409, 10
10.012239, 2.557550, 10
10.037713, 2.547463, 10
10.063045, 2.533121, 10
10.088189, 2.514461, 10
10.113103, 2.491386, 10
10.137741, 2.463768, 10
10.162055, 2.431452, 10
10.185998, 2.394261, 10
10.209518, 2.351999, 10
10.232563, 2.304553, 10
10.255110, 2.254607, 10
10.277158, 2.204801, 10
10.298708, 2.155011, 10
10.319759, 2.105128, 10
10.340309, 2.055055, 10
10.360357, 2.004708, 10
10.379897, 1.954013, 10
10.398926, 1.902906, 10
10.417439, 1.851335, 10
10.435432, 1.799256, 10
10.452898, 1.746633, 10
10.469832, 1.693437, 10
10.486229, 1.639650, 10
10.502081, 1.585256, 10
10.517384, 1.530247, 10
10.532130, 1.474620, 10
10.546314, 1.418376, 10
10.559929, 1.361521, 10
10.572970, 1.304065, 10
10.585430, 1.246020, 10
10.597304, 1.187402, 10
10.608586, 1.128229, 10
10.619271, 1.068521, 10
10.629354, 1.008302, 10
10.638830, 0.947594, 10
10.647695, 0.886423, 10
10.655943, 0.824817, 10
10.663571, 0.762803, 10
10.670575, 0.700410, 10
10.676952, 0.637667, 10
10.682698, 0.574605, 10
10.687810, 0.511254, 10
10.692287, 0.447645, 10
10.696125, 0.383811, 10
10.699324, 0.319890, 10
10.701915, 0.259136, 10
10.703962, 0.204707, 10
10.705528, 0.156641, 10
10.706678, 0.114969, 10
10.707475, 0.079715, 10
10.707984, 0.050894, 10
10.708269, 0.028517, 10
10.708395, 0.012592, 10
10.708427, 0.003121, 10
10.708427, 0.000000, 10
