dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.235169,15.500000,0.235219,2.100000,10.000000,0.000000,0.000000
0.010000,3.257169,15.500000,0.257219,2.200000,10.000000,-0.000000,0.000000
0.010000,3.280169,15.500000,0.280219,2.300000,10.000000,-0.000000,0.000000
0.010000,3.304168,15.500000,0.304218,2.400000,10.000000,0.000000,0.000000
0.010000,3.329168,15.500000,0.329218,2.500000,10.000000,-0.000000,0.000000
0.010000,3.355168,15.500000,0.355218,2.600000,10.000000,0.000000,0.000000
0.010000,3.382168,15.500000,0.382218,2.700000,10.000000,0.000000,0.000000
0.010000,3.410168,15.500000,0.410218,2.800000,10.000000,0.000000,0.000000
0.010000,3.439168,15.500000,0.439218,2.900000,10.000000,-0.000000,0.000000
0.010000,3.469168,15.500000,0.469218,3.000000,10.000000,0.000000,0.000000
0.010000,3.500168,15.500000,0.500218,3.100000,10.000000,-0.000000,0.000000
0.010000,3.532168,15.500000,0.532218,3.200000,10.000000,0.000000,0.000000
0.010000,3.565168,15.500000,0.565218,3.300000,10.000000,-0.000000,0.000000
0.010000,3.599168,15.500000,0.599218,3.400000,10.000000,-0.000000,0.000000
0.010000,3.634168,15.500000,0.634218,3.500000,10.000000,0.000000,0.000000
0.010000,3.670168,15.500000,0.670218,3.600000,10.000000,-0.000000,0.000000
0.010000,3.707169,15.500000,0.707219,3.700000,10.000000,0.000000,0.000000
0.010000,3.745169,15.500000,0.745219,3.800000,10.000000,0.000000,0.000000
0.010000,3.784169,15.500000,0.784219,3.900000,10.000000,-0.000000,0.000000
0.010000,3.824169,15.500000,0.824219,4.000000,10.000000,0.000000,0.000000
0.010000,3.865169,15.500000,0.865219,4.100000,10.000000,0.000000,0.000000
0.010000,3.907169,15.500000,0.907219,4.200000,10.000000,0.000000,0.000000
0.010000,3.950169,15.500000,0.950219,4.300000,10.000000,0.000000,0.000000
0.010000,3.994169,15.500000,0.994219,4.400000,10.000000,0.000000,0.000000
0.010000,4.039169,15.500000,1.039219,4.500000,10.000000,-0.000000,0.000000
0.010000,4.085169,15.500000,1.085219,4.600000,10.000000,-0.000000,0.000000
0.010000,4.132169,15.500000,1.132219,4.700000,10.000000,0.000000,0.000000
0.010000,4.180168,15.500000,1.180218,4.800000,10.000000,-0.000000,0.000000
0.010000,4.229168,15.500000,1.229218,4.900000,10.000000,0.000000,0.000000
0.010000,4.279168,15.500000,1.279218,5.000000,10.000000,0.000000,0.000000
0.010000,4.330168,15.500000,1.330218,5.100000,10.000000,0.000000,0.000000
0.010000,4.382168,15.500000,1.382218,5.200000,10.000000,-0.000000,0.000000
0.010000,4.435168,15.500000,1.435218,5.300000,10.000000,0.000000,0.000000
0.010000,4.489168,15.500000,1.489218,5.400000,10.000000,-0.000000,0.000000
0.010000,4.544168,15.500000,1.544218,5.500000,10.000000,0.000000,0.000000
0.010000,4.600168,15.500000,1.600218,5.600000,10.000000,0.000000,0.000000
0.010000,4.657168,15.500000,1.657218,5.700000,10.000000,-0.000000,0.000000
0.010000,4.715168,15.500000,1.715218,5.800000,10.000000,0.000000,0.000000
0.010000,4.774168,15.500000,1.774218,5.900000,10.000000,-0.000000,0.000000
0.010000,4.834168,15.500000,1.834218,6.000000,10.000000,0.000000,0.000000
0.010000,4.895168,15.500000,1.895218,6.100000,10.000000,0.000000,0.000000
0.010000,4.957168,15.500000,1.957218,6.200000,10.000000,-0.000000,0.000000
0.010000,5.020168,15.500000,2.020218,6.300000,10.000000,0.000000,0.000000
0.010000,5.084168,15.500000,2.084218,6.400000,10.000000,0.000000,0.000000
0.010000,5.149168,15.500000,2.149218,6.500000,10.000000,-0.000000,0.000000
0.010000,5.215118,15.500000,2.215168,6.595000,9.500000,-50.000000,0.000000
0.010000,5.281918,15.500000,2.281968,6.680000,8.500000,-100.000000,0.000000
0.010000,5.349468,15.500000,2.349518,6.755000,7.500000,-100.000000,0.000000
0.010000,5.417668,15.500000,2.417718,6.820000,6.500000,-100.000000,0.000000
0.010000,5.486418,15.500000,2.486468,6.875000,5.500000,-100.000000,0.000000
0.010000,5.555618,15.500000,2.555668,6.920000,4.500000,-100.000000,0.000000
0.010000,5.625168,15.500000,2.625218,6.955000,3.500000,-100.000000,0.000000
0.010000,5.694968,15.500000,2.695018,6.980000,2.500000,-100.000000,0.000000
0.010000,5.764918,15.500000,2.764968,6.995000,1.500000,-100.000000,0.000000
0.010000,5.834918,15.500000,2.834968,7.000000,0.500000,-100.000000,0.000000
0.010000,5.904918,15.500000,2.904968,7.000000,-0.000000,-50.000000,0.000000
0.010000,5.974918,15.500000,2.974968,7.000000,0.000000,0.000000,0.000000
0.010000,6.044918,15.500000,3.044968,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.114918,15.500000,3.114968,7.000000,0.000000,0.000000,0.000000
0.010000,6.184918,15.500000,3.184968,7.000000,0.000000,-0.000000,0.000000
0.010000,6.254918,15.500000,3.254968,7.000000,0.000000,0.000000,0.000000
0.010000,6.324918,15.500000,3.324968,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.394918,15.500000,3.394968,7.000000,0.000000,0.000000,0.000000
0.010000,6.464918,15.500000,3.464968,7.000000,0.000000,0.000000,0.000000
0.010000,6.534918,15.500000,3.534968,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.604918,15.500000,3.604968,7.000000,0.000000,0.000000,0.000000
0.010000,6.674918,15.500000,3.674968,7.000000,-0.000000,-0.000000,0.000000
0.010000,6.744918,15.500000,3.744968,7.000000,0.000000,0.000000,0.000000
0.010000,6.814918,15.500000,3.814968,7.000000,0.000000,-0.000000,0.000000
0.010000,6.884918,15.500000,3.884968,7.000000,0.000000,0.000000,0.000000
0.010000,6.954918,15.500000,3.954968,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.024918,15.500000,4.024968,7.000000,0.000000,0.000000,0.000000
0.010000,7.094918,15.500000,4.094968,7.000000,0.000000,0.000000,0.000000
0.010000,7.164918,15.500000,4.164968,7.000000,0.000000,0.000000,0.000000
0.010000,7.234918,15.500000,4.234968,7.000000,0.000000,-0.000000,0.000000
0.010000,7.304918,15.500000,4.304968,7.000000,0.000000,0.000000,0.000000
0.010000,7.374918,15.500000,4.374968,7.000000,0.000000,0.000000,0.000000
0.010000,7.444918,15.500000,4.444968,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.514918,15.500000,4.514968,7.000000,0.000000,0.000000,0.000000
0.010000,7.584918,15.500000,4.584968,7.000000,0.000000,-0.000000,0.000000
0.010000,7.654918,15.500000,4.654968,7.000000,0.000000,0.000000,0.000000
0.010000,7.724919,15.500000,4.724969,7.000000,0.000000,0.000000,0.000000
0.010000,7.794919,15.500000,4.794969,7.000000,-0.000000,-0.000000,0.000000
0.010000,7.864919,15.500000,4.864969,7.000000,0.000000,0.000000,0.000000
0.010000,7.934919,15.500000,4.934969,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.004919,15.500000,5.004969,7.000000,0.000000,0.000000,0.000000
0.010000,8.074919,15.500000,5.074969,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.144919,15.500000,5.144969,7.000000,0.000000,0.000000,0.000000
0.010000,8.214919,15.500000,5.214969,7.000000,0.000000,0.000000,0.000000
0.010000,8.284919,15.500000,5.284969,7.000000,0.000000,-0.000000,0.000000
0.010000,8.354919,15.500000,5.354969,7.000000,-0.000000,-0.000000,0.000000
0.010000,8.424890,15.500000,5.424940,6.997149,-0.285132,-28.513214,0.000000
0.010000,8.494754,15.500000,5.494804,6.986446,-1.070264,-78.513214,0.000000
0.010000,8.564412,15.500000,5.564462,6.965743,-2.070264,-100.000000,0.000000
0.010000,8.633762,15.500000,5.633812,6.935041,-3.070264,-100.000000,0.000000
0.010000,8.702706,15.500000,5.702756,6.894338,-4.070264,-100.000000,0.000000
0.010000,8.771142,15.500000,5.771192,6.843635,-5.070264,-100.000000,0.000000
0.010000,8.838971,15.500000,5.839021,6.782933,-6.070264,-100.000000,0.000000
0.010000,8.906094,15.500000,5.906144,6.712230,-7.070264,-100.000000,0.000000
0.010000,8.972409,15.500000,5.972459,6.631528,-8.070264,-100.000000,0.000000
0.010000,9.037817,15.500000,6.037867,6.540825,-9.070264,-100.000000,0.000000
0.010000,9.102247,15.500000,6.102297,6.442974,-9.785132,-71.486786,0.000000
0.010000,9.165677,15.500000,6.165727,6.342974,-10.000000,-21.486786,0.000000
0.010000,9.228106,15.500000,6.228156,6.242974,-10.000000,0.000000,0.000000
0.010000,9.289536,15.500000,6.289586,6.142974,-10.000000,0.000000,0.000000
0.010000,9.349966,15.500000,6.350016,6.042974,-10.000000,-0.000000,0.000000
0.010000,9.409396,15.500000,6.409446,5.942974,-10.000000,0.000000,0.000000
0.010000,9.467825,15.500000,6.467875,5.842974,-10.000000,-0.000000,0.000000
0.010000,9.525255,15.500000,6.525305,5.742974,-10.000000,0.000000,0.000000
0.010000,9.581685,15.500000,6.581735,5.642974,-10.000000,-0.000000,0.000000
0.010000,9.637115,15.500000,6.637165,5.542974,-10.000000,0.000000,0.000000
0.010000,9.691544,15.500000,6.691594,5.442974,-10.000000,-0.000000,0.000000
0.010000,9.744974,15.500000,6.745024,5.342974,-10.000000,0.000000,0.000000
0.010000,9.797404,15.500000,6.797454,5.242974,-10.000000,0.000000,0.000000
0.010000,9.848833,15.500000,6.848883,5.142974,-10.000000,-0.000000,0.000000
0.010000,9.899263,15.500000,6.899313,5.042974,-10.000000,0.000000,0.000000
0.010000,9.948693,15.500000,6.948743,4.942974,-10.000000,0.000000,0.000000
0.010000,9.997123,15.500000,6.997173,4.842974,-10.000000,0.000000,0.000000
0.010000,10.044552,15.500000,7.044602,4.742974,-10.000000,0.000000,0.000000
0.010000,10.090982,15.500000,7.091032,4.642974,-10.000000,0.000000,0.000000
0.010000,10.136412,15.500000,7.136462,4.542974,-10.000000,0.000000,0.000000
0.010000,10.180842,15.500000,7.180892,4.442974,-10.000000,0.000000,0.000000
0.010000,10.224271,15.500000,7.224321,4.342974,-10.000000,-0.000000,0.000000
0.010000,10.266701,15.500000,7.266751,4.242974,-10.000000,-0.000000,0.000000
0.010000,10.308131,15.500000,7.308181,4.142974,-10.000000,0.000000,0.000000
0.010000,10.348561,15.500000,7.348611,4.042974,-10.000000,-0.000000,0.000000
0.010000,10.387990,15.500000,7.388040,3.942974,-10.000000,0.000000,0.000000
0.010000,10.426420,15.500000,7.426470,3.842974,-10.000000,-0.000000,0.000000
0.010000,10.463850,15.500000,7.463900,3.742974,-10.000000,-0.000000,0.000000
0.010000,10.500280,15.500000,7.500330,3.642974,-10.000000,0.000000,0.000000
0.010000,10.535709,15.500000,7.535759,3.542974,-10.000000,-0.000000,0.000000
0.010000,10.570139,15.500000,7.570189,3.442974,-10.000000,0.000000,0.000000
0.010000,10.603569,15.500000,7.603619,3.342974,-10.000000,-0.000000,0.000000
0.010000,10.635998,15.500000,7.636048,3.242974,-10.000000,0.000000,0.000000
0.010000,10.667428,15.500000,7.667478,3.142974,-10.000000,-0.000000,0.000000
0.010000,10.697858,15.500000,7.697908,3.042974,-10.000000,0.000000,0.000000
0.010000,10.727288,15.500000,7.727338,2.942974,-10.000000,0.000000,0.000000
0.010000,10.755717,15.500000,7.755767,2.842974,-10.000000,0.000000,0.000000
0.010000,10.783147,15.500000,7.783197,2.742974,-10.000000,-0.000000,0.000000
0.010000,10.809577,15.500000,7.809627,2.642974,-10.000000,-0.000000,0.000000
0.010000,10.835007,15.500000,7.835057,2.542974,-10.000000,0.000000,0.000000
0.010000,10.859436,15.500000,7.859486,2.442974,-10.000000,-0.000000,0.000000
0.010000,10.882866,15.500000,7.882916,2.342974,-10.000000,0.000000,0.000000
0.010000,10.905296,15.500000,7.905346,2.242974,-10.000000,0.000000,0.000000
0.010000,10.926726,15.500000,7.926776,2.142974,-10.000000,0.000000,0.000000
0.010000,10.947155,15.500000,7.947205,2.042974,-10.000000,0.000000,0.000000
0.010000,10.966585,15.500000,7.966635,1.942974,-10.000000,-0.000000,0.000000
0.010000,10.985015,15.500000,7.985065,1.842974,-10.000000,0.000000,0.000000
0.010000,11.002444,15.500000,8.002494,1.742974,-10.000000,0.000000,0.000000
0.010000,11.018874,15.500000,8.018924,1.642974,-10.000000,0.000000,0.000000
0.010000,11.034304,15.500000,8.034354,1.542974,-10.000000,0.000000,0.000000
0.010000,11.048734,15.500000,8.048784,1.442974,-10.000000,-0.000000,0.000000
0.010000,11.062163,15.500000,8.062213,1.342974,-10.000000,0.000000,0.000000
0.010000,11.074593,15.500000,8.074643,1.242974,-10.000000,0.000000,0.000000
0.010000,11.086023,15.500000,8.086073,1.142974,-10.000000,-0.000000,0.000000
0.010000,11.096453,15.500000,8.096503,1.042974,-10.000000,-0.000000,0.000000
0.010000,11.105882,15.500000,8.105932,0.942974,-10.000000,0.000000,0.000000
0.010000,11.114312,15.500000,8.114362,0.842974,-10.000000,0.000000,0.000000
0.010000,11.121742,15.500000,8.121792,0.742974,-10.000000,-0.000000,0.000000
0.010000,11.128172,15.500000,8.128222,0.642974,-10.000000,0.000000,0.000000
0.010000,11.133601,15.500000,8.133651,0.542974,-10.000000,-0.000000,0.000000
0.010000,11.138060,15.500000,8.138110,0.445825,-9.714868,28.513214,0.000000
0.010000,11.141625,15.500000,8.141675,0.356528,-8.929736,78.513214,0.000000
0.010000,11.144397,15.500000,8.144447,0.277230,-7.929736,100.000000,0.000000
0.010000,11.146476,15.500000,8.146526,0.207933,-6.929736,100.000000,0.000000
0.010000,11.147963,15.500000,8.148013,0.148635,-5.929736,100.000000,0.000000
0.010000,11.148956,15.500000,8.149006,0.099338,-4.929736,100.000000,0.000000
0.010000,11.149557,15.500000,8.149607,0.060041,-3.929736,100.000000,0.000000
0.010000,11.149864,15.500000,8.149914,0.030743,-2.929736,100.000000,0.000000
0.010000,11.149979,15.500000,8.150029,0.011446,-1.929736,100.000000,0.000000
0.010000,11.150000,15.500000,8.150050,0.002149,-0.929736,100.000000,0.000000
0.010000,11.150000,15.500000,8.150050,0.000000,-0.214868,71.486786,0.000000
