8.249640, 5.633826, 10
8.305447, 5.580678, 10
8.360719, 5.527219, 10
8.415454, 5.473511, 10
8.469651, 5.419629, 10
8.523307, 5.365656, 10
8.576394, 5.308643, 10
8.628844, 5.245080, 10
8.680591, 5.174640, 10
8.731568, 5.097743, 10
8.781716, 5.014807, 10
8.830979, 4.926243, 10
8.879303, 4.832445, 10
8.926641, 4.733789, 10
8.972947, 4.630625, 10
9.018180, 4.523270, 10
9.062328, 4.414765, 10
9.105414, 4.308649, 10
9.147470, 4.205582, 10
9.188525, 4.105531, 10
9.228610, 4.008449, 10
9.267753, 3.914275, 10
9.305982, 3.822935, 10
9.343325, 3.734341, 10
9.379809, 3.648395, 10
9.415459, 3.564988, 10
9.450299, 3.484002, 10
9.484352, 3.405313, 10
9.517640, 3.328788, 10
9.550183, 3.254292, 10
9.582000, 3.181685, 10
9.613108, 3.110826, 10
9.643524, 3.041574, 10
9.673262, 2.973788, 10
9.702335, 2.907328, 10
9.730756, 2.842060, 10
9.758534, 2.777850, 10
9.785680, 2.714573, 10
9.812201, 2.652105, 10
9.838104, 2.590331, 10
9.863396, 2.529141, 10
9.888080, 2.468432, 10
9.912161, 2.408108, 10
9.935642, 2.348080, 10
9.958525, 2.288264, 10
9.980810, 2.228587, 10
10.002500, 2.168978, 10
10.023594, 2.109376, 10
10.044091, 2.049726, 10
10.063991, 1.989978, 10
10.083292, 1.930088, 10
10.101992, 1.870019, 10
10.120089, 1.809738, 10
10.137582, 1.749217, 10
10.154466, 1.688434, 10
10.170740, 1.627370, 10
10.186400, 1.566009, 10
10.201443, 1.504343, 10
10.215867, 1.442362, 10
10.229667, 1.380064, 10
10.242842, 1.317446, 10
10.255387, 1.254510, 10
10.267300, 1.191260, 10
10.278577, 1.127702, 10
10.289215, 1.063843, 10
10.299212, 0.999694, 10
10.308565, 0.935266, 10
10.317270, 0.870571, 10
10.325327, 0.805624, 10
10.332731, 0.740440, 10
10.339481, 0.675035, 10
10.345576, 0.609427, 10
10.351012, 0.543632, 10
10.355789, 0.477670, 10
10.359904, 0.411560, 10
10.363357, 0.345322, 10
10.366174, 0.281656, 10
10.368413, 0.223916, 10
10.370141, 0.172771, 10
10.371423, 0.128243, 10
10.372327, 0.090347, 10
10.372918, 0.059095, 10
10.373263, 0.034495, 10
10.373428, 0.016552, 10
10.373481, 0.005269, 10
10.373487, 0.000646, 10
10.373487, 0.000000, 10
